b,di,qi_mult,well_cost,uptime,wti,aeco,eur,npv,payout_m,irr
1.222424355302852,2.273251734270413,0.7825858987545865,12.792631987055247,0.9982583410969793,80.30605063006122,2.3580504151686927,1250069.9637912987,20.925637973137867,11.0,1.4548722630902022
1.3071781107861904,2.426153987500521,1.1321656190605274,11.84840102077915,0.9708758034978721,75.31876290218837,3.620441398624719,1900609.3073694762,36.64213174417609,6.0,5.469307103552982
1.2890702129798717,1.9633407627544284,1.3129853674591818,15.483296650584464,0.8406099532115365,57.385639740797416,1.881863795208438,2338832.698498186,19.32893324717985,16.0,0.8337575953440511
1.2868552082788713,2.113616492056227,1.111090295356524,11.351817675976195,0.8817011096789334,73.83596738471249,2.0963652353304587,1924228.084857632,28.5997793252152,8.0,3.009653121798601
1.0584182194239822,2.0760231648857563,1.2977121300987562,14.742562496474749,0.9610793753544433,89.0803671877174,4.082377148845205,1836523.0336748944,44.710612931050335,5.0,7.7276855064184415
0.8877333708416607,2.313095928998954,0.7587846642970071,11.309037795739734,0.8690068486640538,48.2951614059579,2.673847023529949,840623.0062743938,2.4438079375608415,37.0,0.2169785125263402
1.147668470704347,2.3104364823118373,1.3736367665960514,13.003788498690337,0.958189532891145,72.51368611929513,3.6242740860297973,2034756.3371746866,38.31990140116879,6.0,6.456434132371961
1.0841925927701395,2.655958524639635,0.729105576470336,14.219069911059668,0.5942174836868782,71.8865834843873,2.4638848235790096,958433.978208253,1.1501929789858707,60.0,0.13261835148573445
1.1793857995593258,2.0397523177231585,1.1847740070010384,13.47385898832188,0.9984699756651574,64.3411396023397,1.5941862731347376,1897391.109529409,24.651409284686423,10.0,1.785500404088108
0.9598219469341277,2.062090832790759,0.6054423523787624,11.622571247623908,0.8174109202332851,70.8036991776173,2.691998278731365,772100.7224967789,5.354915022967677,26.0,0.3582406435046461
1.2776951732832385,2.1410422216624636,0.903646330180804,12.69565653255249,0.8162801158458335,80.0225964515464,2.3676414634362506,1546249.4519595806,20.71827447144112,12.0,1.313720031026564
0.8908513599353325,2.9364384794240745,0.7149347199757597,14.11084935952751,0.9978762652770206,89.27617871657608,2.9097560519584555,712841.1820801186,11.718238791789357,13.0,0.9404225542871139
1.2923633306179974,2.5058148008038117,1.0905179155957994,11.60589108104211,0.8450262464193119,74.27408280264535,2.720809563473787,1788498.1676189192,26.027823525713234,8.0,2.5909141104372457
1.1814630626346234,1.8836422453096155,1.1543633578696242,15.013575563935696,0.9645857299960481,67.6340599919739,1.1399814851092576,1910953.2258701238,22.95363169712003,12.0,1.2424953374504932
1.3207536381772178,2.4926437904624352,1.2223487987711148,10.779181759517607,0.9691917912442285,82.9672038052551,3.367115080930259,2056414.0168579686,45.73682456791973,5.0,
1.274312689403623,2.0712598500896178,1.14243155751991,12.882064815079145,0.9886478377569431,81.85537712997609,3.3801799181483583,1972745.5105589014,41.980374209483415,6.0,5.795155617516376
0.9796298903726226,2.301652616396709,0.9852036467046231,12.873075405720183,0.9734534716969637,85.53604665360835,3.3935888907343084,1223012.3142576558,26.12515696588464,7.0,3.541280753675906
1.265364450040353,2.4795787597847987,1.3753266235392383,10.50136033140073,0.9576961933739466,72.631047834902,2.6931558645765676,2211810.271484238,40.63214706127735,5.0,
1.1930206843853435,1.6988765094912046,1.5495325460092157,12.923180146818833,0.9340016372155537,74.51611935800928,2.0325023367879345,2699330.996690199,46.82495695373813,6.0,7.53879371299132
1.0772263525738182,1.9731111991073786,1.1397987449593932,12.609124309508912,0.6782711836545797,62.12287885801907,3.013081009849941,1680063.8790549026,12.94152951396921,16.0,0.7871341131101104
1.0162618240674457,2.252360648808062,0.5224148696534009,12.884815870229502,0.8751521038999794,92.2375292594113,2.6353219673948223,682412.0578770164,7.853651966228041,22.0,0.462915327783608
0.8972016599895897,1.814750243098524,1.1397015714074163,10.578016450611765,0.9347437961256121,86.74728973661954,4.146396388556686,1437355.320687297,35.65459762509503,5.0,
1.1465597517137043,2.557340783162682,0.8382411275407948,9.851389357846957,0.8506979633874892,83.71107941780353,2.598599362175894,1193050.1760576004,19.885932418338978,8.0,2.6863745181281042
1.134781367555911,1.4418101549137083,0.7713868877252383,10.490506804687941,0.9631586386941289,79.88382944584907,2.218826123872569,1371280.560917032,24.07278435358158,9.0,2.3189699511202266
1.2036848048355249,2.642742835678143,0.9432648277849361,14.405968219327708,0.840371393220695,75.4322863657074,2.4861410082927975,1402362.7013270934,16.342703959280826,15.0,0.8850891811933503
1.0687317938147665,2.280677735567408,0.9209085488846674,14.081093939260711,0.8925056027929626,79.15080153646757,3.270021786420776,1266271.3269979858,19.184651212148722,11.0,1.3212312997564486
1.2499915178889764,2.9523217461724394,1.1346167124446502,16.625273206105852,0.6733997092659301,98.55997345298903,2.6080276861575347,1695775.875679803,22.716892092286006,12.0,1.1689104407108208
0.9716193953990102,2.100799840367263,1.1772333420218206,15.172480605509083,0.9161784898938949,98.2808577478412,3.4990017890622713,1508672.0153132477,36.704650316413364,6.0,5.106054133925108
1.3107923388358869,2.116756491252167,0.7286798185285458,14.14960909011655,0.91726463182337,62.70591122291688,3.4823803849507757,1285585.6681366912,12.034846695254677,22.0,0.5136905648949125
1.0320884998597715,1.3634940573098482,1.278910916624206,14.705800404325691,0.6047120596254202,95.3722899569678,3.2800270135720675,2132732.01357922,29.339078010774532,10.0,1.949481805743498
1.2820509924029544,2.150807195433101,0.8173183012693974,11.655855429730035,0.8726072031231084,76.63247469370866,3.143729562196984,1401250.7244540285,20.567203840829976,11.0,1.4992840074003684
1.1963579110866214,2.50209009922048,0.764312045048597,12.731970916908107,0.7308514608241936,81.82539956059439,3.3853780258627566,1150999.9858213048,12.45033991296585,17.0,0.70758956276297
1.1593219347730133,2.682509685167134,0.374454895389805,13.9953625443935,0.8198094197259199,72.99523617148722,2.783148716164422,530253.5082675811,-1.8703756055377054,119.0,0.055768839535951915
0.9852583375436289,2.3242978213272556,0.511104132838726,11.719585832317868,0.8454192987900666,78.22519718952785,2.740641697769476,635861.8995357866,4.475480599656415,30.0,0.3051286750331158
1.06745268823321,2.6617687054123795,0.9596762175372784,12.423535330316438,0.98899728706571,66.92855780006995,2.104026770451978,1237614.2579375645,16.035418379851766,11.0,1.3276747333250352
1.3260064109278482,2.196769995088857,0.9134722971678471,10.677219771938997,0.8440472082217136,88.22380712875784,3.155935724283919,1610246.9199988646,29.925178515657056,7.0,3.728145349392561
1.0344225746282172,2.528666534929223,0.850910237105746,11.537950400259442,0.9234654882896454,71.10495896071575,2.9885825701084854,1080016.3671382915,14.88385704572366,11.0,1.3566360308990077
1.1646803764525775,1.7734884108890787,0.9628473472772694,12.281902341717394,0.9289657975428389,59.33190304726517,2.838513207221371,1609297.2537009837,17.921704800680775,13.0,1.1402889305959405
1.1731123333966755,1.897888383683992,1.2852043942138323,9.718889000777018,0.7257453431416079,78.25781064016965,2.806591480820697,2105733.5279693506,30.864947395246897,6.0,6.03975637572795
1.1575719736650931,2.424505166208667,0.80026729886449,11.6014849469033,0.7103156913154386,65.06888799610591,1.633742911679939,1174946.7677264097,6.354461817025587,27.0,0.3736007220048035
0.8448303879709197,2.3144256422084353,1.1904015045373035,11.144548201150027,0.8265344198845124,73.3927208047813,3.11955033898418,1247154.9129785842,19.101778815716443,7.0,3.3837572157363236
1.0739945662760646,2.2047772549232545,1.3103823215508357,13.644036494903155,0.9867058495362779,76.00700742677361,1.20113300495364,1837333.684224916,30.781844382513114,7.0,3.550899918861052
1.0971436003562214,2.284174938743018,1.04048311233452,14.486398812348755,0.9701455866827966,80.38639248850974,3.745447006549943,1472453.3888933463,28.490021271414317,8.0,2.545321109854096
0.8595579373353837,2.131950927407543,0.7327402924353231,13.2537522681441,0.8910556555518752,83.29239429219902,3.1084347754725203,814706.8061067832,11.128515076466982,14.0,0.8328693482514641
1.2810650550206406,2.7872595979268864,0.5364968778820361,10.495188982253607,0.9985736293519143,70.1901915171122,3.521703729757892,840782.906146779,10.820928329879518,17.0,0.7242843823417667
1.0387459460289368,2.188367214311416,1.1061950154366964,15.254607979871102,0.9381010702629725,69.2066342828864,1.2635404731127937,1499284.134795775,16.743286725006094,14.0,0.9571556716554644
1.1432975275073056,2.7701633035451603,0.8365160499557421,12.191953691724178,0.8890586378269519,69.82453397377134,2.717480859454676,1151685.3547402113,13.321941951513095,14.0,0.9222668388812433
1.1762232792539495,1.97794446333152,0.8216625816519713,13.695816605037566,0.8179095370980639,76.39322563184373,2.268717112155178,1328065.5195455495,14.393249716354479,17.0,0.730639760822596
1.3206806716172752,2.189562649128491,0.8116580841621261,13.50505846448887,0.8879845781951959,65.65329229621693,3.3643008982847125,1426400.5189614182,15.484481802129306,17.0,0.74625734985366
0.97384182376045,2.315955208565749,1.083797441027891,11.5685164334373,0.9845584886245317,70.95310023959675,2.621135138727722,1332719.4323979118,22.473367497025816,7.0,3.2706716593342837
1.1955664859330202,1.475650570748721,1.1056132330186226,14.196350132372503,0.9988895814530696,77.2533079974485,2.0166372740406677,2043787.968124215,35.93362015882974,8.0,2.658396236818143
1.1614091005632732,2.1706409686379824,1.1375211688363742,12.997801961220782,0.9426272076999658,91.59339340272051,3.3272390066057755,1749074.1066506137,40.57581802486488,6.0,6.861490811811507
1.1094024780588734,1.439675458792291,0.9468233947649882,12.682787253907186,0.8794694951512398,81.06167440511942,3.4609819720634354,1648697.3406324973,28.827523110039234,9.0,2.3507048511581194
1.1208991219039341,2.0155336840869915,1.2315062246448503,11.099750785436196,0.9538794384213193,63.4534050291136,1.7060300568958762,1877299.7281737954,25.036408511524044,8.0,2.9920806227622982
1.1088691641957562,1.7622019011175976,1.0446492101493046,14.342145018709687,0.922036193771763,75.0754379830229,2.2889625542065697,1665411.3491734874,24.543623239473025,11.0,1.5855290081836642
0.9185546974959327,2.1396854314500993,1.492229749492839,15.370855444505187,0.9719629189923057,60.908039250243505,3.4215558974524494,1781975.7993336462,25.809216369373168,8.0,2.483084995535131
1.2797602437370863,2.2661224275279417,1.0275627797442397,13.974681875712756,0.874697565779874,82.55455421489467,3.3059919941102067,1726270.7863787925,29.310270296119754,9.0,2.1444890874553866
1.0300627936743108,2.4823125700208495,1.0254253443173322,15.753124166968618,0.714836195264103,83.84729875942305,1.4189919795732793,1305165.9266602513,11.615981029396004,18.0,0.5917569312585945
1.239829976212662,2.506062337984899,1.7327918801076996,11.388605449425176,0.9831805205419194,92.57374352137447,2.635599267083027,2714356.5232757996,71.48092032811661,3.0,
1.1708778669841615,2.66925336933529,0.6068519342796593,14.604533065112255,0.7993350707700494,80.04429202291672,3.482104174799382,870854.8185581648,6.54083642555182,31.0,0.3125575291543498
0.9643212096927429,2.2448093735722647,0.47424331502918216,15.11352288440916,0.7080565893764301,84.45565728291061,2.9962093104824086,584832.4059154656,-0.8681566456195169,88.0,0.07759718075968962
0.9286496209753178,2.5151639853202568,0.8514679185167752,11.99345332270035,0.966327909362291,97.16810094847585,3.451266774875084,955499.8359551252,23.51850037569447,7.0,4.097897485971248
1.0675386827655295,1.9355236476452946,0.8541821085286563,11.647402189539111,0.9888637617240101,107.29255408102395,3.7326115813460423,1257298.5688122201,37.46757735817509,5.0,8.221577026369049
1.2915345978995387,1.865950883524391,0.9101242934134205,12.985889588306438,0.7227009456675394,76.86000182198852,4.469631365642425,1654566.109593733,20.700459656861586,13.0,1.1681422266043493
1.0226489292935226,1.9497731855805027,0.4617439510363306,13.362438773634274,0.9879410626607181,89.33475314908665,2.955036422490367,647058.122441466,8.130072724143853,23.0,0.4374944681255414
1.1907967462850215,2.2273605733697543,0.8113326145768656,11.782389640848494,0.9968371366303485,67.24809049426159,2.9885166522378306,1269220.862622709,17.916760127907278,12.0,1.3248603719407102
1.1606326918253647,2.262720468787131,0.7565119764648549,11.29490893997459,0.5751162912644304,67.09857861421627,2.760692155606777,1143813.0062162722,4.571480331518134,34.0,0.2806409601430448
1.0605687215487973,2.2545431227798276,1.056369402711264,14.196523930043506,0.8561897386393127,76.67054802359202,2.259549389024437,1447018.1491278205,19.17591519408347,11.0,1.3109091704250915
1.059810616547367,2.200721813630815,1.0649250781524635,12.175714664941664,0.9191530280773519,84.22619219976671,2.465458445336459,1472413.746823007,27.983894387218346,7.0,3.813127038672404
1.3546634078194557,2.3081429973466534,1.1120700951733014,11.049616674570515,0.900981506107105,71.92214328807361,2.8332206120565173,1971572.2726493913,30.996356177195814,7.0,3.7198814086322862
1.2811347431425746,2.0691809967126735,1.2787258810909057,12.173109339731722,0.9592032506862876,104.52506838228683,3.093639235179641,2221125.749387934,62.9461864945295,4.0,
1.1023022216789318,2.2913837870838414,1.1740434911265136,12.513092423745274,0.862988706436468,78.14144918227676,2.8703063887759814,1668078.6418230806,27.457487999059474,7.0,3.2388408252686696
0.9573616855129963,2.16025875116768,1.2579577587174986,12.747548560994897,0.6183930070186593,77.5998267034271,3.00818176974147,1565850.182228748,15.845847547618183,11.0,1.3101619126929247
1.1664866104548266,2.783163759256243,1.179057890978573,13.925831196613789,0.8412171678015076,95.7096132195889,2.4513336391642335,1659121.795395332,32.64511956083243,7.0,3.955115861495891
1.3800701051959403,1.9842466403053602,1.2727296279223672,12.374516388516803,0.9987582186882696,74.93355712945193,3.2361856912574996,2417967.376656624,47.52166107145633,6.0,7.378875158543234
1.0113420734195187,2.0664779734505996,0.8437826301219318,12.867458955552012,0.8696583150156457,91.87891151144163,3.3801777250176555,1138446.717919157,21.438784440591782,9.0,1.9579845724995453
1.2496227044158554,2.5289386059851555,1.0091666696821435,14.433709401702767,0.8550550635858417,64.82684701511442,2.9340652935427802,1589660.1387579967,16.191245862901688,16.0,0.8145574968930043
1.171188437778262,2.117515258467237,0.7961408480272172,12.177041369584598,0.8955169936491081,96.63903881522589,3.002501978946519,1247261.3469160567,25.76899727821187,8.0,2.459640458839653
1.1405116045703914,2.3730171046323365,1.375543105737268,13.627532310025488,0.9926683195207545,95.60413937796838,1.8346601785291252,2002555.2832007217,49.93101506339716,5.0,
0.7450166984959548,1.6829520606492065,0.8460843516074751,14.041213025910343,0.9720344846355082,74.53111160575591,2.3396960641314273,918760.4121815062,12.190767151977093,14.0,0.9103849082410544
0.9793061792385875,2.774796918025882,0.9475987795314254,9.339805330531885,0.9507597814034986,73.90123535271114,2.6149166824681807,1084577.2086618284,18.920688057560675,6.0,4.366164535835924
